Model,Label,Value,Phase,Min,Max,Init,Gradient,Pr_type,Prior,Pr_SD,Pr_Like,LCI95,UCI95
23.no.fec.SSO.onethird,L_at_Amin_Mal_GP_1,9.1733,-3,-3,25,9.1733,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,L_at_Amax_Mal_GP_1,66.0728,-2,-3,75,66.0728,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,VonBert_K_Mal_GP_1,0.0167854,-3,-3,3,0.0167854,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,CV_young_Mal_GP_1,0.109034,-3,-3,3,0.109034,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,CV_old_Mal_GP_1,0.109034,-3,-3,3,0.109034,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Wtlen_1_Mal_GP_1,6.70835e-6,-3,0,100,6.70835e-6,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Wtlen_2_Mal_GP_1,3.17325,-3,0,100,3.17325,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,CohortGrowDev,1,-1,0.1,10,1,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,FracFemale_GP_1,0.5,-99,1e-8,1,0.5,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SR_LN(R0),9.35586,4,7,13,9.33,2.21395e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SR_BH_steep,0.72,-2,0.2,1,0.72,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SR_sigmaR,0.5,-4,0,2,0.5,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SR_regime,0,-4,-5,5,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SR_autocorr,0,-1,-1,1,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_InitAge_1,-0.0240058,6,-5,5,0,-4.69892e-8,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1901,-0.0259841,6,-5,5,0,1.33869e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1902,-0.0283007,6,-5,5,0,4.35897e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1903,-0.0312752,6,-5,5,0,3.92458e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1904,-0.0348318,6,-5,5,0,3.45306e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1905,-0.0384097,6,-5,5,0,1.98128e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1906,-0.041423,6,-5,5,0,4.53568e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1907,-0.044323799999999997,6,-5,5,0,3.28793e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1908,-0.0479863,6,-5,5,0,3.19933e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1909,-0.0514478,6,-5,5,0,5.71339e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1910,-0.0555482,6,-5,5,0,-3.28045e-8,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1911,-0.0588046,6,-5,5,0,4.71169e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1912,-0.0596755,6,-5,5,0,2.88965e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1913,-0.0596738,6,-5,5,0,5.25258e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1914,-0.0639283,6,-5,5,0,7.65122e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1915,-0.0686259,6,-5,5,0,3.93541e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1916,-0.0710327,6,-5,5,0,4.38054e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1917,-0.0728002,6,-5,5,0,6.13369e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1918,-0.0744659,6,-5,5,0,3.25281e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1919,-0.0769337,6,-5,5,0,1.82921e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1920,-0.0785899,6,-5,5,0,4.32611e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1921,-0.0804809,6,-5,5,0,3.01455e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1922,-0.0814859,6,-5,5,0,5.2922e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1923,-0.0816367,6,-5,5,0,2.55601e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1924,-0.0819721,6,-5,5,0,6.81443e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1925,-0.0818078,6,-5,5,0,7.73979e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1926,-0.0810759,6,-5,5,0,3.44058e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1927,-0.0797052,6,-5,5,0,5.07177e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1928,-0.0776219,6,-5,5,0,6.74559e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1929,-0.0747524,6,-5,5,0,4.79095e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1930,-0.0710256,6,-5,5,0,9.18759e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1931,-0.0663777,6,-5,5,0,3.91647e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1932,-0.0607574,6,-5,5,0,8.14318e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1933,-0.0541343,6,-5,5,0,6.05124e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1934,-0.0465084,6,-5,5,0,4.5012e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1935,-0.0379227,6,-5,5,0,8.67844e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1936,-0.0284789,6,-5,5,0,5.6504e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1937,-0.0183538,6,-5,5,0,7.47112e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1938,-0.00781854,6,-5,5,0,6.58246e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1939,0.00274425,6,-5,5,0,8.51523e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1940,0.0128263,6,-5,5,0,6.92673e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1941,0.0217896,6,-5,5,0,6.39804e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1942,0.0288781,6,-5,5,0,1.00901e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1943,0.0332523,6,-5,5,0,8.42597e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1944,0.0340514,6,-5,5,0,7.86305e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1945,0.030481,6,-5,5,0,7.62208e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1946,0.0219133,6,-5,5,0,9.67442e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1947,0.00797987,6,-5,5,0,8.40039e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1948,-0.0113687,6,-5,5,0,7.14501e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1949,-0.0358518,6,-5,5,0,8.58547e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1950,-0.0648984,6,-5,5,0,8.32443e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1951,-0.0974601,6,-5,5,0,7.7468e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1952,-0.132707,6,-5,5,0,6.98911e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1953,-0.169665,6,-5,5,0,7.50084e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1954,-0.207356,6,-5,5,0,8.18496e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1955,-0.244818,6,-5,5,0,7.17485e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1956,-0.281146,6,-5,5,0,6.97863e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1957,-0.315425,6,-5,5,0,7.09707e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1958,-0.346769,6,-5,5,0,5.84971e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1959,-0.374216,6,-5,5,0,5.95112e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1960,-0.396702,6,-5,5,0,6.68896e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1961,-0.41302,6,-5,5,0,6.27404e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1962,-0.421889,6,-5,5,0,6.62816e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1963,-0.421948,6,-5,5,0,5.62601e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1964,-0.412037,6,-5,5,0,7.23079e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1965,-0.391539,6,-5,5,0,8.52976e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1966,-0.360555,6,-5,5,0,6.83091e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1967,-0.320138,6,-5,5,0,7.5877e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1968,-0.272536,6,-5,5,0,7.76079e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1969,-0.22017,6,-5,5,0,9.23842e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1970,-0.165372,6,-5,5,0,9.31676e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1971,-0.109485,6,-5,5,0,8.8088e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1972,-0.0545844,6,-5,5,0,8.87843e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1973,-0.00540504,6,-5,5,0,1.03265e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1974,0.0298571,6,-5,5,0,1.16089e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1975,0.043219,6,-5,5,0,1.17732e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1976,0.0331589,6,-5,5,0,1.2032e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1977,0.00773771,6,-5,5,0,1.01865e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1978,-0.0190047,6,-5,5,0,1.02005e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1979,-0.0330225,6,-5,5,0,1.16669e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1980,-0.0265815,6,-5,5,0,1.00465e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1981,-0.00360826,6,-5,5,0,1.24577e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1982,0.0199207,6,-5,5,0,1.18264e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1983,0.0294984,6,-5,5,0,1.26112e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1984,0.0263838,6,-5,5,0,1.08696e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1985,0.0200715,6,-5,5,0,9.37129e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1986,0.0158065,6,-5,5,0,9.36387e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1987,0.0201703,6,-5,5,0,6.16534e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1988,0.0419068,6,-5,5,0,3.58278e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1989,0.0684429,6,-5,5,0,3.74504e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1990,0.0875117,6,-5,5,0,-8.14139e-9,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1991,0.0539624,6,-5,5,0,-1.27328e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1992,0.00932726,6,-5,5,0,-5.54819e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1993,-0.0193891,6,-5,5,0,-7.23471e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1994,-0.0975111,6,-5,5,0,-1.01465e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Early_RecrDev_1995,-0.104423,6,-5,5,0,-1.04133e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_1996,-0.385195,6,-5,5,0,2.21319e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_1997,-0.29486,6,-5,5,0,-1.21536e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_1998,-0.233495,6,-5,5,0,-3.53399e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_1999,-0.0385033,6,-5,5,0,-5.66459e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2000,0.191781,6,-5,5,0,-1.01174e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2001,0.37417,6,-5,5,0,-1.22196e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2002,0.17168,6,-5,5,0,-8.16766e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2003,1.23027,6,-5,5,0,-3.25032e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2004,0.134316,6,-5,5,0,-4.6989e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2005,0.246279,6,-5,5,0,-5.71642e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2006,0.273952,6,-5,5,0,-1.74165e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2007,0.246762,6,-5,5,0,-1.99204e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2008,1.31764,6,-5,5,0,-2.7308e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2009,0.0528616,6,-5,5,0,2.77055e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2010,-0.0765614,6,-5,5,0,5.94387e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2011,-0.16220300000000001,6,-5,5,0,6.15325e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2012,-0.338074,6,-5,5,0,4.50524e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2013,-0.440153,6,-5,5,0,8.739e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2014,-0.44845,6,-5,5,0,1.07665e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2015,-0.448279,6,-5,5,0,6.95399e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2016,-0.429608,6,-5,5,0,8.89283e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2017,-0.465268,6,-5,5,0,1.06018e-6,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Main_RecrDev_2018,-0.479054,6,-5,5,0,8.68158e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Late_RecrDev_2019,-0.0643376,5,-5,5,0,-8.39212e-9,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Late_RecrDev_2020,-0.0134474,5,-5,5,0,1.80392e-7,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Late_RecrDev_2021,0.0444002,5,-5,5,0,2.73751e-8,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Late_RecrDev_2022,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2023,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2024,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2025,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2026,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2027,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2028,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2029,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2030,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2031,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2032,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2033,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,ForeRecr_2034,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,LnQ_base_Triennial1(4),-0.474165,-1,-5,5,-2.17642,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Q_extraSD_Triennial1(4),0.0386645,4,0.01,0.5,0.05,3.75145e-8,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,LnQ_base_NWFSCcombo(6),0.180183,-1,-5,5,-0.840803,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_peak_Trawl_N(1),27.8721,1,10,60,30,3.94947e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_top_logit_Trawl_N(1),-15,-3,-16,16,-15,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_ascend_se_Trawl_N(1),4.5994,3,-5,10,3,-3.98583e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_descend_se_Trawl_N(1),6.91244,4,-5,10,5,3.30124e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_start_logit_Trawl_N(1),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_end_logit_Trawl_N(1),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_infl_Trawl_N(1),29.0539,3,5,70,23,-7.8264e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_width_Trawl_N(1),2.75793,3,0.1,40,2,-3.10495e-5,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_asymptote_logit_Trawl_N(1),9.99998,3,-10,10,2.19722,-6.46637e-9,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_maleoffset_Trawl_N(1),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_peak_Trawl_S(2),29.4568,1,10,60,30,-1.26264e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_top_logit_Trawl_S(2),-0.419476,3,-7,7,0,6.75152e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_ascend_se_Trawl_S(2),3.91007,3,-5,10,3,4.31125e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_descend_se_Trawl_S(2),4.71433,4,-5,10,5,2.49131e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_start_logit_Trawl_S(2),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_end_logit_Trawl_S(2),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_infl_Trawl_S(2),25.9055,3,5,70,23,4.81159e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_width_Trawl_S(2),2.7366,3,0.1,40,2,4.32526e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_asymptote_logit_Trawl_S(2),10,-3,-10,11,10,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_maleoffset_Trawl_S(2),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_peak_Non-trawl(3),45.3628,2,10,60,30,-4.35175e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_top_logit_Non-trawl(3),-3.37914,3,-7,7,0,-8.14968e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_ascend_se_Non-trawl(3),5.12855,3,-5,10,3,4.15192e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_descend_se_Non-trawl(3),4.70891,4,-5,10,5,-4.09141e-6,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_start_logit_Non-trawl(3),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_end_logit_Non-trawl(3),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_infl_Non-trawl(3),25.2545,3,5,70,23,-7.37586e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_width_Non-trawl(3),2.72327,3,0.1,40,2,6.45874e-8,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_asymptote_logit_Non-trawl(3),1.49647,3,-10,10,2.19722,-2.74172e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Retain_L_maleoffset_Non-trawl(3),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_peak_Triennial1(4),26.7034,2,10,60,30,-4.40934e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_top_logit_Triennial1(4),-7,-3,-16,16,-7,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_ascend_se_Triennial1(4),4.14005,3,-5,10,3,3.47118e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_descend_se_Triennial1(4),3.15856,4,-5,10,5,4.03627e-8,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_start_logit_Triennial1(4),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_end_logit_Triennial1(4),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Peak_Triennial1(4),-1.99224,3,-15,15,-2.85457,-1.83484e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Ascend_Triennial1(4),-0.0989344,3,-15,15,-0.150036,6.7793e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Descend_Triennial1(4),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Final_Triennial1(4),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Scale_Triennial1(4),1,-4,-15,15,1,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_peak_Triennial2(5),23.1198,2,10,60,30,5.51949e-8,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_top_logit_Triennial2(5),-7,-3,-16,16,-7,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_ascend_se_Triennial2(5),4.35578,3,-5,10,3,-2.80563e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_descend_se_Triennial2(5),4.13805,4,-5,10,5,-2.00201e-7,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_start_logit_Triennial2(5),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Size_DblN_end_logit_Triennial2(5),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,SzSel_Male_Peak_Triennial2(5),-1.73675,3,-15,15,-2.85457,-9.90716e-8,No_prior,NA,NA,NA,NA,NA
